http://www.openlinksw.com/schemas/virtrdf#array-of-QuadMapColumn,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap-P-cols,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.openlinksw.com/schemas/virtrdf#array-of-QuadMapColumn,uri,,1.0
http://www.openlinksw.com/schemas/virtrdf#array-of-QuadMapColumn,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap-P-cols,http://www.w3.org/1999/02/22-rdf-syntax-ns#_1,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap-P-col-P,uri,http://www.openlinksw.com/schemas/virtrdf#QuadMapColumn,1.0
