http://www.openlinksw.com/schemas/virtrdf#QuadMap,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.openlinksw.com/schemas/virtrdf#QuadMap,uri,,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMap,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap,http://www.openlinksw.com/schemas/virtrdf#qmGraphMap,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap-G,uri,http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMap,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap,http://www.openlinksw.com/schemas/virtrdf#qmSubjectMap,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap-S,uri,http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMap,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap,http://www.openlinksw.com/schemas/virtrdf#qmPredicateMap,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap-P,uri,http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMap,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap,http://www.openlinksw.com/schemas/virtrdf#qmObjectMap,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap-O,uri,http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMap,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap,http://www.openlinksw.com/schemas/virtrdf#qmTableName,DB.DBA.RDF_QUAD,literal,,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMap,http://www.openlinksw.com/schemas/virtrdf#DefaultQuadMap,http://www.openlinksw.com/schemas/virtrdf#qmMatchingFlags,http://www.openlinksw.com/schemas/virtrdf#SPART_QM_OK_FOR_ANY_QUAD,uri,,1.0
