http://www.openlinksw.com/schemas/virtrdf#array-of-QuadMapATable,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-atables,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.openlinksw.com/schemas/virtrdf#array-of-QuadMapATable,uri,,1.0
http://www.openlinksw.com/schemas/virtrdf#array-of-QuadMapATable,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-atables,http://www.w3.org/1999/02/22-rdf-syntax-ns#_1,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-pquad,uri,http://www.openlinksw.com/schemas/virtrdf#QuadMapATable,1.0
