http://www.w3.org/1999/02/22-rdf-syntax-ns#List,http://www.w3.org/1999/02/22-rdf-syntax-ns#nil,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/1999/02/22-rdf-syntax-ns#List,uri,http://www.w3.org/2000/01/rdf-schema#Class,1.0
http://www.w3.org/1999/02/22-rdf-syntax-ns#List,http://www.w3.org/1999/02/22-rdf-syntax-ns#nil,http://www.w3.org/2000/01/rdf-schema#label,nil,literal,,1.0
http://www.w3.org/1999/02/22-rdf-syntax-ns#List,http://www.w3.org/1999/02/22-rdf-syntax-ns#nil,http://www.w3.org/2000/01/rdf-schema#isDefinedBy,http://www.w3.org/1999/02/22-rdf-syntax-ns#,uri,http://www.w3.org/2002/07/owl#Ontology,1.0
http://www.w3.org/1999/02/22-rdf-syntax-ns#List,http://www.w3.org/1999/02/22-rdf-syntax-ns#nil,http://www.w3.org/2000/01/rdf-schema#comment,"The empty list, with no items in it. If the rest of a list is nil then the list has no more items in it.",literal,,1.0
