http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-O,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,uri,,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-O,http://www.openlinksw.com/schemas/virtrdf#qmvTableName,sinv,literal,,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-O,http://www.openlinksw.com/schemas/virtrdf#qmvATables,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-atables,uri,http://www.openlinksw.com/schemas/virtrdf#array-of-QuadMapATable,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-O,http://www.openlinksw.com/schemas/virtrdf#qmvColumns,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-O-cols,uri,http://www.openlinksw.com/schemas/virtrdf#array-of-QuadMapColumn,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-O,http://www.openlinksw.com/schemas/virtrdf#qmvFormat,http://www.openlinksw.com/virtrdf-data-formats#default,uri,http://www.openlinksw.com/schemas/virtrdf#QuadMapFormat,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-O,http://www.openlinksw.com/schemas/virtrdf#qmvColumnsFormKey,0,typed-literal,,1.0
http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-O,http://www.openlinksw.com/schemas/virtrdf#qmvFText,,uri,http://www.openlinksw.com/schemas/virtrdf#QuadMapFText,0
http://www.openlinksw.com/schemas/virtrdf#QuadMapValue,http://www.openlinksw.com/schemas/virtrdf#DefaultServiceMap-O,http://www.openlinksw.com/schemas/virtrdf#qmvGeo,,uri,http://www.openlinksw.com/schemas/virtrdf#QuadMapFText,0
